name,date,export_date,opened,free_places,places
name,date,opened,free_places,places
CORU,2023-01-15T07:47:53,2023-01-15T06:51:39,True,303,440
CORU,2023-01-15T07:50:58,2023-01-15T06:52:43,True,304,440
CORU,2023-01-15T07:50:58,2023-01-15T06:53:46,True,304,440
CORU,2023-01-15T07:50:58,2023-01-15T06:54:50,True,304,440
CORU,2023-01-15T07:53:54,2023-01-15T06:55:54,True,304,440
CORU,2023-01-15T07:53:54,2023-01-15T06:56:57,True,304,440
CORU,2023-01-15T07:53:54,2023-01-15T06:58:01,True,304,440
CORU,2023-01-15T07:56:49,2023-01-15T06:59:05,True,304,440
CORU,2023-01-15T07:59:55,2023-01-15T07:00:11,True,304,440
CORU,2023-01-15T07:59:55,2023-01-15T07:01:15,True,304,440
CORU,2023-01-15T07:59:55,2023-01-15T07:02:18,True,304,440
CORU,2023-01-15T07:59:55,2023-01-15T07:03:22,True,304,440
CORU,2023-01-15T08:02:51,2023-01-15T07:04:26,True,304,440
CORU,2023-01-15T08:02:51,2023-01-15T07:05:29,True,304,440
CORU,2023-01-15T08:02:51,2023-01-15T07:06:34,True,304,440
CORU,2023-01-15T08:05:57,2023-01-15T07:07:38,True,304,440
CORU,2023-01-15T08:05:57,2023-01-15T07:08:42,True,304,440
CORU,2023-01-15T08:08:52,2023-01-15T07:09:45,True,305,440
CORU,2023-01-15T08:08:52,2023-01-15T07:10:49,True,305,440
CORU,2023-01-15T08:08:52,2023-01-15T07:11:53,True,305,440
CORU,2023-01-15T08:08:52,2023-01-15T07:12:57,True,305,440
CORU,2023-01-15T08:11:58,2023-01-15T07:14:00,True,304,440
CORU,2023-01-15T08:11:58,2023-01-15T07:15:04,True,304,440
CORU,2023-01-15T08:14:53,2023-01-15T07:16:08,True,304,440
CORU,2023-01-15T08:14:53,2023-01-15T07:17:11,True,304,440
CORU,2023-01-15T08:14:53,2023-01-15T07:18:15,True,304,440
CORU,2023-01-15T08:17:58,2023-01-15T07:19:19,True,304,440
CORU,2023-01-15T08:17:58,2023-01-15T07:20:22,True,304,440
CORU,2023-01-15T08:20:54,2023-01-15T07:21:26,True,304,440
CORU,2023-01-15T08:20:54,2023-01-15T07:22:30,True,304,440
CORU,2023-01-15T08:20:54,2023-01-15T07:23:33,True,304,440
CORU,2023-01-15T08:20:54,2023-01-15T07:24:37,True,304,440
CORU,2023-01-15T08:23:58,2023-01-15T07:25:41,True,304,440
CORU,2023-01-15T08:23:58,2023-01-15T07:26:44,True,304,440
CORU,2023-01-15T08:23:58,2023-01-15T07:27:48,True,304,440
CORU,2023-01-15T08:26:53,2023-01-15T07:28:52,True,304,440
CORU,2023-01-15T08:26:53,2023-01-15T07:29:55,True,304,440
CORU,2023-01-15T08:26:53,2023-01-15T07:31:00,True,304,440
CORU,2023-01-15T08:29:58,2023-01-15T07:32:04,True,304,440
