name,date,export_date,opened,free_places,places
name,date,opened,free_places,places
ARCE,2023-01-15T06:59:56,2023-01-15T06:02:13,True,1135,1230
ARCE,2023-01-15T06:59:56,2023-01-15T06:03:17,True,1135,1230
ARCE,2023-01-15T06:59:56,2023-01-15T06:04:21,True,1135,1230
ARCE,2023-01-15T07:02:50,2023-01-15T06:05:24,True,1135,1230
ARCE,2023-01-15T07:02:50,2023-01-15T06:06:28,True,1135,1230
ARCE,2023-01-15T07:02:50,2023-01-15T06:07:32,True,1135,1230
ARCE,2023-01-15T07:05:54,2023-01-15T06:08:35,True,1135,1230
ARCE,2023-01-15T07:05:54,2023-01-15T06:09:39,True,1135,1230
ARCE,2023-01-15T07:05:54,2023-01-15T06:10:42,True,1135,1230
ARCE,2023-01-15T07:08:59,2023-01-15T06:11:46,True,1135,1230
ARCE,2023-01-15T07:08:59,2023-01-15T06:12:49,True,1135,1230
ARCE,2023-01-15T07:08:59,2023-01-15T06:13:53,True,1135,1230
ARCE,2023-01-15T07:11:54,2023-01-15T06:14:57,True,1135,1230
ARCE,2023-01-15T07:11:54,2023-01-15T06:16:01,True,1135,1230
ARCE,2023-01-15T07:14:49,2023-01-15T06:17:06,True,1135,1230
ARCE,2023-01-15T07:14:49,2023-01-15T06:18:13,True,1135,1230
ARCE,2023-01-15T07:14:49,2023-01-15T06:19:18,True,1135,1230
ARCE,2023-01-15T07:17:55,2023-01-15T06:20:23,True,1135,1230
ARCE,2023-01-15T07:17:55,2023-01-15T06:21:28,True,1135,1230
ARCE,2023-01-15T07:17:55,2023-01-15T06:22:34,True,1135,1230
ARCE,2023-01-15T07:20:50,2023-01-15T06:23:39,True,1135,1230
ARCE,2023-01-15T07:20:50,2023-01-15T06:24:44,True,1135,1230
ARCE,2023-01-15T07:20:50,2023-01-15T06:25:49,True,1135,1230
ARCE,2023-01-15T07:23:56,2023-01-15T06:26:54,True,1135,1230
ARCE,2023-01-15T07:23:56,2023-01-15T06:28:00,True,1135,1230
ARCE,2023-01-15T07:26:51,2023-01-15T06:29:07,True,1135,1230
ARCE,2023-01-15T07:26:51,2023-01-15T06:30:10,True,1135,1230
ARCE,2023-01-15T07:26:51,2023-01-15T06:31:14,True,1135,1230
ARCE,2023-01-15T07:29:56,2023-01-15T06:32:21,True,1135,1230
ARCE,2023-01-15T07:29:56,2023-01-15T06:33:28,True,1135,1230
ARCE,2023-01-15T07:32:52,2023-01-15T06:34:34,True,1135,1230
ARCE,2023-01-15T07:32:52,2023-01-15T06:35:38,True,1135,1230
ARCE,2023-01-15T07:32:52,2023-01-15T06:36:41,True,1135,1230
ARCE,2023-01-15T07:32:52,2023-01-15T06:37:45,True,1135,1230
ARCE,2023-01-15T07:35:57,2023-01-15T06:38:49,True,1133,1230
ARCE,2023-01-15T07:35:57,2023-01-15T06:39:52,True,1133,1230
ARCE,2023-01-15T07:35:57,2023-01-15T06:40:56,True,1133,1230
ARCE,2023-01-15T07:38:51,2023-01-15T06:41:59,True,1132,1230
ARCE,2023-01-15T07:38:51,2023-01-15T06:43:03,True,1132,1230
ARCE,2023-01-15T07:41:55,2023-01-15T06:44:06,True,1131,1230
ARCE,2023-01-15T07:41:55,2023-01-15T06:45:15,True,1131,1230
ARCE,2023-01-15T07:41:55,2023-01-15T06:46:19,True,1131,1230
ARCE,2023-01-15T07:44:49,2023-01-15T06:47:24,True,1130,1230
ARCE,2023-01-15T07:44:49,2023-01-15T06:48:29,True,1130,1230
ARCE,2023-01-15T07:44:49,2023-01-15T06:49:34,True,1130,1230
ARCE,2023-01-15T07:47:54,2023-01-15T06:50:38,True,1130,1230
ARCE,2023-01-15T07:47:54,2023-01-15T06:51:42,True,1130,1230
ARCE,2023-01-15T07:47:54,2023-01-15T06:52:45,True,1130,1230
ARCE,2023-01-15T07:50:58,2023-01-15T06:53:49,True,1130,1230
ARCE,2023-01-15T07:50:58,2023-01-15T06:54:52,True,1130,1230
ARCE,2023-01-15T07:50:58,2023-01-15T06:55:56,True,1130,1230
ARCE,2023-01-15T07:53:52,2023-01-15T06:57:00,True,1130,1230
ARCE,2023-01-15T07:53:52,2023-01-15T06:58:03,True,1130,1230
ARCE,2023-01-15T07:56:56,2023-01-15T06:59:07,True,1129,1230
ARCE,2023-01-15T07:56:56,2023-01-15T07:00:13,True,1129,1230
ARCE,2023-01-15T07:56:56,2023-01-15T07:01:17,True,1129,1230
ARCE,2023-01-15T07:59:50,2023-01-15T07:02:21,True,1130,1230
ARCE,2023-01-15T07:59:50,2023-01-15T07:03:25,True,1130,1230
ARCE,2023-01-15T07:59:50,2023-01-15T07:04:28,True,1130,1230
ARCE,2023-01-15T08:02:54,2023-01-15T07:05:33,True,1129,1230
ARCE,2023-01-15T08:02:54,2023-01-15T07:06:37,True,1129,1230
ARCE,2023-01-15T08:05:58,2023-01-15T07:07:40,True,1128,1230
ARCE,2023-01-15T08:05:58,2023-01-15T07:08:44,True,1128,1230
ARCE,2023-01-15T08:05:58,2023-01-15T07:09:48,True,1128,1230
ARCE,2023-01-15T08:05:58,2023-01-15T07:10:52,True,1128,1230
ARCE,2023-01-15T08:08:52,2023-01-15T07:11:55,True,1128,1230
ARCE,2023-01-15T08:08:52,2023-01-15T07:12:59,True,1128,1230
ARCE,2023-01-15T08:11:56,2023-01-15T07:14:03,True,1125,1230
ARCE,2023-01-15T08:11:56,2023-01-15T07:15:06,True,1125,1230
ARCE,2023-01-15T08:11:56,2023-01-15T07:16:10,True,1125,1230
ARCE,2023-01-15T08:14:50,2023-01-15T07:17:14,True,1123,1230
ARCE,2023-01-15T08:14:50,2023-01-15T07:18:17,True,1123,1230
ARCE,2023-01-15T08:17:54,2023-01-15T07:19:21,True,1120,1230
ARCE,2023-01-15T08:17:54,2023-01-15T07:20:25,True,1120,1230
ARCE,2023-01-15T08:17:54,2023-01-15T07:21:28,True,1120,1230
ARCE,2023-01-15T08:17:54,2023-01-15T07:22:32,True,1120,1230
ARCE,2023-01-15T08:20:59,2023-01-15T07:23:36,True,1119,1230
ARCE,2023-01-15T08:20:59,2023-01-15T07:24:39,True,1119,1230
ARCE,2023-01-15T08:20:59,2023-01-15T07:25:43,True,1119,1230
ARCE,2023-01-15T08:23:53,2023-01-15T07:26:47,True,1119,1230
ARCE,2023-01-15T08:23:53,2023-01-15T07:27:50,True,1119,1230
ARCE,2023-01-15T08:23:53,2023-01-15T07:28:54,True,1119,1230
ARCE,2023-01-15T08:26:57,2023-01-15T07:29:58,True,1117,1230
ARCE,2023-01-15T08:26:57,2023-01-15T07:31:03,True,1117,1230
ARCE,2023-01-15T08:29:51,2023-01-15T07:32:07,True,1117,1230
