name,date,export_date,opened,free_places,places
name,date,opened,free_places,places
SABI,2023-01-16T11:46:57,2023-01-16T10:48:52,True,90,283
SABI,2023-01-16T11:46:57,2023-01-16T10:49:57,True,90,283
SABI,2023-01-16T11:46:57,2023-01-16T10:51:06,True,90,283
SABI,2023-01-16T11:46:57,2023-01-16T10:52:11,True,90,283
SABI,2023-01-16T11:51:54,2023-01-16T10:53:16,True,89,283
SABI,2023-01-16T11:51:54,2023-01-16T10:54:21,True,89,283
SABI,2023-01-16T11:51:54,2023-01-16T10:55:27,True,89,283
SABI,2023-01-16T11:51:54,2023-01-16T10:56:32,True,89,283
SABI,2023-01-16T11:51:54,2023-01-16T10:57:37,True,89,283
SABI,2023-01-16T11:56:51,2023-01-16T10:58:42,True,93,283
SABI,2023-01-16T11:56:51,2023-01-16T10:59:47,True,93,283
SABI,2023-01-16T11:56:51,2023-01-16T11:00:52,True,93,283
SABI,2023-01-16T11:56:51,2023-01-16T11:01:57,True,93,283
SABI,2023-01-16T12:01:58,2023-01-16T11:03:03,True,86,283
SABI,2023-01-16T12:01:58,2023-01-16T11:04:08,True,86,283
SABI,2023-01-16T12:01:58,2023-01-16T11:05:13,True,86,283
SABI,2023-01-16T12:01:58,2023-01-16T11:06:18,True,86,283
SABI,2023-01-16T12:01:58,2023-01-16T11:07:23,True,86,283
SABI,2023-01-16T12:06:54,2023-01-16T11:08:31,True,88,283
SABI,2023-01-16T12:06:54,2023-01-16T11:09:36,True,88,283
SABI,2023-01-16T12:06:54,2023-01-16T11:10:41,True,88,283
SABI,2023-01-16T12:06:54,2023-01-16T11:11:46,True,88,283
SABI,2023-01-16T12:06:54,2023-01-16T11:12:51,True,88,283
SABI,2023-01-16T12:11:50,2023-01-16T11:13:57,True,87,283
SABI,2023-01-16T12:11:50,2023-01-16T11:15:04,True,87,283
SABI,2023-01-16T12:11:50,2023-01-16T11:16:10,True,87,283
SABI,2023-01-16T12:11:50,2023-01-16T11:17:15,True,87,283
SABI,2023-01-16T12:16:56,2023-01-16T11:18:21,True,87,283
SABI,2023-01-16T12:16:56,2023-01-16T11:19:26,True,87,283
SABI,2023-01-16T12:16:56,2023-01-16T11:20:31,True,87,283
SABI,2023-01-16T12:16:56,2023-01-16T11:21:36,True,87,283
SABI,2023-01-16T12:16:56,2023-01-16T11:22:41,True,87,283
SABI,2023-01-16T12:21:52,2023-01-16T11:23:46,True,87,283
SABI,2023-01-16T12:21:52,2023-01-16T11:24:51,True,87,283
SABI,2023-01-16T12:21:52,2023-01-16T11:25:56,True,87,283
SABI,2023-01-16T12:21:52,2023-01-16T11:27:02,True,87,283
SABI,2023-01-16T12:26:58,2023-01-16T11:28:07,True,89,283
SABI,2023-01-16T12:26:58,2023-01-16T11:29:12,True,89,283
SABI,2023-01-16T12:26:58,2023-01-16T11:30:17,True,89,283
SABI,2023-01-16T12:26:58,2023-01-16T11:31:22,True,89,283
SABI,2023-01-16T12:26:58,2023-01-16T11:32:28,True,89,283
SABI,2023-01-16T12:31:53,2023-01-16T11:33:33,True,89,283
SABI,2023-01-16T12:31:53,2023-01-16T11:34:43,True,89,283
SABI,2023-01-16T12:31:53,2023-01-16T11:35:48,True,89,283
SABI,2023-01-16T12:31:53,2023-01-16T11:36:54,True,89,283
SABI,2023-01-16T12:31:53,2023-01-16T11:37:59,True,89,283
SABI,2023-01-16T12:36:59,2023-01-16T11:39:04,True,90,283
SABI,2023-01-16T12:36:59,2023-01-16T11:40:09,True,90,283
SABI,2023-01-16T12:36:59,2023-01-16T11:41:14,True,90,283
SABI,2023-01-16T12:36:59,2023-01-16T11:42:19,True,90,283
SABI,2023-01-16T12:41:54,2023-01-16T11:43:24,True,92,283
SABI,2023-01-16T12:41:54,2023-01-16T11:44:30,True,92,283
SABI,2023-01-16T12:41:54,2023-01-16T11:45:35,True,92,283
SABI,2023-01-16T12:41:54,2023-01-16T11:46:40,True,92,283
SABI,2023-01-16T12:41:54,2023-01-16T11:47:45,True,92,283
SABI,2023-01-16T12:46:50,2023-01-16T11:48:50,True,94,283
SABI,2023-01-16T12:46:50,2023-01-16T11:49:55,True,94,283
SABI,2023-01-16T12:46:50,2023-01-16T11:51:00,True,94,283
SABI,2023-01-16T12:46:50,2023-01-16T11:52:05,True,94,283
SABI,2023-01-16T12:51:57,2023-01-16T11:53:11,True,95,283
SABI,2023-01-16T12:51:57,2023-01-16T11:54:16,True,95,283
SABI,2023-01-16T12:51:57,2023-01-16T11:55:21,True,95,283
SABI,2023-01-16T12:51:57,2023-01-16T11:56:26,True,95,283
SABI,2023-01-16T12:51:57,2023-01-16T11:57:31,True,95,283
SABI,2023-01-16T12:56:53,2023-01-16T11:58:36,True,99,283
SABI,2023-01-16T12:56:53,2023-01-16T11:59:41,True,99,283
SABI,2023-01-16T12:56:53,2023-01-16T12:00:46,True,99,283
SABI,2023-01-16T12:56:53,2023-01-16T12:01:52,True,99,283
SABI,2023-01-16T12:56:53,2023-01-16T12:02:57,True,99,283
SABI,2023-01-16T13:01:50,2023-01-16T12:04:02,True,106,283
SABI,2023-01-16T13:01:50,2023-01-16T12:05:07,True,106,283
SABI,2023-01-16T13:01:50,2023-01-16T12:06:12,True,106,283
SABI,2023-01-16T13:01:50,2023-01-16T12:07:17,True,106,283
SABI,2023-01-16T13:06:56,2023-01-16T12:08:23,True,108,283
SABI,2023-01-16T13:06:56,2023-01-16T12:09:28,True,108,283
SABI,2023-01-16T13:06:56,2023-01-16T12:10:33,True,108,283
SABI,2023-01-16T13:06:56,2023-01-16T12:11:38,True,108,283
SABI,2023-01-16T13:06:56,2023-01-16T12:12:43,True,108,283
SABI,2023-01-16T13:11:53,2023-01-16T12:13:48,True,107,283
SABI,2023-01-16T13:11:53,2023-01-16T12:14:53,True,107,283
SABI,2023-01-16T13:11:53,2023-01-16T12:16:06,True,107,283
SABI,2023-01-16T13:11:53,2023-01-16T12:17:11,True,107,283
SABI,2023-01-16T13:16:50,2023-01-16T12:18:16,True,106,283
SABI,2023-01-16T13:16:50,2023-01-16T12:19:26,True,106,283
SABI,2023-01-16T13:16:50,2023-01-16T12:20:32,True,106,283
SABI,2023-01-16T13:16:50,2023-01-16T12:21:37,True,106,283
SABI,2023-01-16T13:16:50,2023-01-16T12:22:42,True,106,283
SABI,2023-01-16T13:21:57,2023-01-16T12:23:48,True,107,283
SABI,2023-01-16T13:21:57,2023-01-16T12:24:53,True,107,283
SABI,2023-01-16T13:21:57,2023-01-16T12:25:58,True,107,283
SABI,2023-01-16T13:21:57,2023-01-16T12:27:03,True,107,283
SABI,2023-01-16T13:26:53,2023-01-16T12:28:09,True,107,283
SABI,2023-01-16T13:26:53,2023-01-16T12:29:16,True,107,283
SABI,2023-01-16T13:26:53,2023-01-16T12:30:21,True,107,283
SABI,2023-01-16T13:26:53,2023-01-16T12:31:26,True,107,283
SABI,2023-01-16T13:26:53,2023-01-16T12:32:32,True,107,283
SABI,2023-01-16T13:31:59,2023-01-16T12:33:37,True,107,283
SABI,2023-01-16T13:31:59,2023-01-16T12:34:42,True,107,283
SABI,2023-01-16T13:31:59,2023-01-16T12:35:47,True,107,283
SABI,2023-01-16T13:31:59,2023-01-16T12:36:53,True,107,283
SABI,2023-01-16T13:31:59,2023-01-16T12:37:58,True,107,283
SABI,2023-01-16T13:36:55,2023-01-16T12:39:03,True,107,283
SABI,2023-01-16T13:36:55,2023-01-16T12:40:08,True,107,283
SABI,2023-01-16T13:36:55,2023-01-16T12:41:14,True,107,283
SABI,2023-01-16T13:36:55,2023-01-16T12:42:19,True,107,283
SABI,2023-01-16T13:41:51,2023-01-16T12:43:24,True,108,283
SABI,2023-01-16T13:41:51,2023-01-16T12:44:30,True,108,283
SABI,2023-01-16T13:41:51,2023-01-16T12:45:35,True,108,283
SABI,2023-01-16T13:41:51,2023-01-16T12:46:40,True,108,283
SABI,2023-01-16T13:41:51,2023-01-16T12:47:45,True,108,283
SABI,2023-01-16T13:46:57,2023-01-16T12:48:51,True,112,283
SABI,2023-01-16T13:46:57,2023-01-16T12:49:56,True,112,283
SABI,2023-01-16T13:46:57,2023-01-16T12:51:02,True,112,283
SABI,2023-01-16T13:46:57,2023-01-16T12:52:09,True,112,283
SABI,2023-01-16T13:51:52,2023-01-16T12:53:14,True,109,283
SABI,2023-01-16T13:51:52,2023-01-16T12:54:20,True,109,283
SABI,2023-01-16T13:51:52,2023-01-16T12:55:25,True,109,283
SABI,2023-01-16T13:51:52,2023-01-16T12:56:30,True,109,283
SABI,2023-01-16T13:51:52,2023-01-16T12:57:35,True,109,283
SABI,2023-01-16T13:56:57,2023-01-16T12:58:44,True,114,283
SABI,2023-01-16T13:56:57,2023-01-16T12:59:49,True,114,283
SABI,2023-01-16T13:56:57,2023-01-16T13:00:54,True,114,283
SABI,2023-01-16T13:56:57,2023-01-16T13:01:59,True,114,283
SABI,2023-01-16T14:01:52,2023-01-16T13:03:05,True,117,283
SABI,2023-01-16T14:01:52,2023-01-16T13:04:10,True,117,283
SABI,2023-01-16T14:01:52,2023-01-16T13:05:16,True,117,283
SABI,2023-01-16T14:01:52,2023-01-16T13:06:21,True,117,283
SABI,2023-01-16T14:01:52,2023-01-16T13:07:26,True,117,283
SABI,2023-01-16T14:06:57,2023-01-16T13:08:32,True,116,283
SABI,2023-01-16T14:06:57,2023-01-16T13:09:37,True,116,283
SABI,2023-01-16T14:06:57,2023-01-16T13:10:43,True,116,283
SABI,2023-01-16T14:06:57,2023-01-16T13:11:48,True,116,283
SABI,2023-01-16T14:06:57,2023-01-16T13:12:53,True,116,283
SABI,2023-01-16T14:11:52,2023-01-16T13:13:59,True,112,283
SABI,2023-01-16T14:11:52,2023-01-16T13:15:05,True,112,283
SABI,2023-01-16T14:11:52,2023-01-16T13:16:12,True,112,283
SABI,2023-01-16T14:11:52,2023-01-16T13:17:17,True,112,283
SABI,2023-01-16T14:16:57,2023-01-16T13:18:23,True,113,283
SABI,2023-01-16T14:16:57,2023-01-16T13:19:28,True,113,283
SABI,2023-01-16T14:16:57,2023-01-16T13:20:33,True,113,283
SABI,2023-01-16T14:16:57,2023-01-16T13:21:39,True,113,283
SABI,2023-01-16T14:16:57,2023-01-16T13:22:44,True,113,283
SABI,2023-01-16T14:21:52,2023-01-16T13:23:55,True,110,283
SABI,2023-01-16T14:21:52,2023-01-16T13:25:00,True,110,283
SABI,2023-01-16T14:21:52,2023-01-16T13:26:06,True,110,283
SABI,2023-01-16T14:21:52,2023-01-16T13:27:12,True,110,283
SABI,2023-01-16T14:26:57,2023-01-16T13:28:17,True,110,283
SABI,2023-01-16T14:26:57,2023-01-16T13:29:22,True,110,283
SABI,2023-01-16T14:26:57,2023-01-16T13:30:27,True,110,283
SABI,2023-01-16T14:26:57,2023-01-16T13:31:33,True,110,283
SABI,2023-01-16T14:26:57,2023-01-16T13:32:38,True,110,283
SABI,2023-01-16T14:31:52,2023-01-16T13:33:43,True,110,283
SABI,2023-01-16T14:31:52,2023-01-16T13:34:48,True,110,283
SABI,2023-01-16T14:31:52,2023-01-16T13:35:54,True,110,283
SABI,2023-01-16T14:31:52,2023-01-16T13:36:59,True,110,283
SABI,2023-01-16T14:36:56,2023-01-16T13:38:05,True,109,283
SABI,2023-01-16T14:36:56,2023-01-16T13:39:10,True,109,283
SABI,2023-01-16T14:36:56,2023-01-16T13:40:16,True,109,283
SABI,2023-01-16T14:36:56,2023-01-16T13:41:21,True,109,283
SABI,2023-01-16T14:36:56,2023-01-16T13:42:27,True,109,283
SABI,2023-01-16T14:41:51,2023-01-16T13:43:32,True,113,283
SABI,2023-01-16T14:41:51,2023-01-16T13:44:37,True,113,283
SABI,2023-01-16T14:41:51,2023-01-16T13:45:43,True,113,283
SABI,2023-01-16T14:41:51,2023-01-16T13:46:48,True,113,283
SABI,2023-01-16T14:41:51,2023-01-16T13:47:54,True,113,283
SABI,2023-01-16T14:46:57,2023-01-16T13:48:59,True,116,283
SABI,2023-01-16T14:46:57,2023-01-16T13:50:04,True,116,283
SABI,2023-01-16T14:46:57,2023-01-16T13:51:10,True,116,283
SABI,2023-01-16T14:46:57,2023-01-16T13:52:15,True,116,283
SABI,2023-01-16T14:51:53,2023-01-16T13:53:20,True,120,283
SABI,2023-01-16T14:51:53,2023-01-16T13:54:26,True,120,283
SABI,2023-01-16T14:51:53,2023-01-16T13:55:31,True,120,283
SABI,2023-01-16T14:51:53,2023-01-16T13:56:37,True,120,283
SABI,2023-01-16T14:51:53,2023-01-16T13:57:42,True,120,283
SABI,2023-01-16T14:56:49,2023-01-16T13:58:48,True,122,283
SABI,2023-01-16T14:56:49,2023-01-16T13:59:53,True,122,283
SABI,2023-01-16T14:56:49,2023-01-16T14:00:58,True,122,283
SABI,2023-01-16T14:56:49,2023-01-16T14:02:04,True,122,283
SABI,2023-01-16T15:01:56,2023-01-16T14:03:11,True,119,283
SABI,2023-01-16T15:01:56,2023-01-16T14:04:17,True,119,283
SABI,2023-01-16T15:01:56,2023-01-16T14:05:22,True,119,283
SABI,2023-01-16T15:01:56,2023-01-16T14:06:28,True,119,283
SABI,2023-01-16T15:01:56,2023-01-16T14:07:33,True,119,283
SABI,2023-01-16T15:06:52,2023-01-16T14:08:39,True,122,283
SABI,2023-01-16T15:06:52,2023-01-16T14:09:44,True,122,283
SABI,2023-01-16T15:06:52,2023-01-16T14:10:50,True,122,283
SABI,2023-01-16T15:06:52,2023-01-16T14:11:56,True,122,283
SABI,2023-01-16T15:06:52,2023-01-16T14:13:01,True,122,283
SABI,2023-01-16T15:11:49,2023-01-16T14:14:07,True,124,283
SABI,2023-01-16T15:11:49,2023-01-16T14:15:12,True,124,283
SABI,2023-01-16T15:11:49,2023-01-16T14:16:18,True,124,283
SABI,2023-01-16T15:11:49,2023-01-16T14:17:23,True,124,283
SABI,2023-01-16T15:16:56,2023-01-16T14:18:29,True,122,283
SABI,2023-01-16T15:16:56,2023-01-16T14:19:35,True,122,283
SABI,2023-01-16T15:16:56,2023-01-16T14:20:41,True,122,283
SABI,2023-01-16T15:16:56,2023-01-16T14:21:48,True,122,283
SABI,2023-01-16T15:16:56,2023-01-16T14:22:54,True,122,283
SABI,2023-01-16T15:21:54,2023-01-16T14:23:59,True,120,283
SABI,2023-01-16T15:21:54,2023-01-16T14:25:05,True,120,283
SABI,2023-01-16T15:21:54,2023-01-16T14:26:11,True,120,283
SABI,2023-01-16T15:21:54,2023-01-16T14:27:16,True,120,283
SABI,2023-01-16T15:26:50,2023-01-16T14:28:22,True,124,283
SABI,2023-01-16T15:26:50,2023-01-16T14:29:27,True,124,283
SABI,2023-01-16T15:26:50,2023-01-16T14:30:33,True,124,283
SABI,2023-01-16T15:26:50,2023-01-16T14:31:38,True,124,283
SABI,2023-01-16T15:26:50,2023-01-16T14:32:43,True,124,283
SABI,2023-01-16T15:31:56,2023-01-16T14:33:49,True,127,283
SABI,2023-01-16T15:31:56,2023-01-16T14:34:55,True,127,283
SABI,2023-01-16T15:31:56,2023-01-16T14:36:00,True,127,283
SABI,2023-01-16T15:31:56,2023-01-16T14:37:09,True,127,283
SABI,2023-01-16T15:36:51,2023-01-16T14:38:19,True,130,283
SABI,2023-01-16T15:36:51,2023-01-16T14:39:24,True,130,283
SABI,2023-01-16T15:36:51,2023-01-16T14:40:30,True,130,283
SABI,2023-01-16T15:36:51,2023-01-16T14:41:35,True,130,283
SABI,2023-01-16T15:36:51,2023-01-16T14:42:41,True,130,283
SABI,2023-01-16T15:41:57,2023-01-16T14:43:46,True,132,283
SABI,2023-01-16T15:41:57,2023-01-16T14:44:52,True,132,283
SABI,2023-01-16T15:41:57,2023-01-16T14:45:57,True,132,283
SABI,2023-01-16T15:41:57,2023-01-16T14:47:03,True,132,283
SABI,2023-01-16T15:46:51,2023-01-16T14:48:08,True,130,283
SABI,2023-01-16T15:46:51,2023-01-16T14:49:19,True,130,283
SABI,2023-01-16T15:46:51,2023-01-16T14:50:24,True,130,283
SABI,2023-01-16T15:46:51,2023-01-16T14:51:30,True,130,283
SABI,2023-01-16T15:46:51,2023-01-16T14:52:35,True,130,283
SABI,2023-01-16T15:51:56,2023-01-16T14:53:43,True,131,283
SABI,2023-01-16T15:51:56,2023-01-16T14:54:49,True,131,283
SABI,2023-01-16T15:51:56,2023-01-16T14:55:55,True,131,283
SABI,2023-01-16T15:51:56,2023-01-16T14:57:00,True,131,283
SABI,2023-01-16T15:56:51,2023-01-16T14:58:06,True,130,283
SABI,2023-01-16T15:56:51,2023-01-16T14:59:11,True,130,283
SABI,2023-01-16T15:56:51,2023-01-16T15:00:17,True,130,283
SABI,2023-01-16T15:56:51,2023-01-16T15:01:22,True,130,283
SABI,2023-01-16T15:56:51,2023-01-16T15:02:28,True,130,283
SABI,2023-01-16T16:01:56,2023-01-16T15:03:33,True,136,283
SABI,2023-01-16T16:01:56,2023-01-16T15:04:39,True,136,283
SABI,2023-01-16T16:01:56,2023-01-16T15:05:45,True,136,283
SABI,2023-01-16T16:01:56,2023-01-16T15:06:50,True,136,283
SABI,2023-01-16T16:01:56,2023-01-16T15:07:56,True,136,283
SABI,2023-01-16T16:06:50,2023-01-16T15:09:02,True,135,283
SABI,2023-01-16T16:06:50,2023-01-16T15:10:07,True,135,283
SABI,2023-01-16T16:06:50,2023-01-16T15:11:13,True,135,283
SABI,2023-01-16T16:06:50,2023-01-16T15:12:18,True,135,283
SABI,2023-01-16T16:11:55,2023-01-16T15:13:24,True,134,283
SABI,2023-01-16T16:11:55,2023-01-16T15:14:30,True,134,283
SABI,2023-01-16T16:11:55,2023-01-16T15:15:35,True,134,283
SABI,2023-01-16T16:11:55,2023-01-16T15:16:41,True,134,283
SABI,2023-01-16T16:11:55,2023-01-16T15:17:46,True,134,283
SABI,2023-01-16T16:16:50,2023-01-16T15:18:52,True,134,283
SABI,2023-01-16T16:16:50,2023-01-16T15:19:57,True,134,283
SABI,2023-01-16T16:16:50,2023-01-16T15:21:03,True,134,283
SABI,2023-01-16T16:16:50,2023-01-16T15:22:12,True,134,283
SABI,2023-01-16T16:21:55,2023-01-16T15:23:18,True,135,283
SABI,2023-01-16T16:21:55,2023-01-16T15:24:23,True,135,283
SABI,2023-01-16T16:21:55,2023-01-16T15:25:29,True,135,283
SABI,2023-01-16T16:21:55,2023-01-16T15:26:35,True,135,283
SABI,2023-01-16T16:21:55,2023-01-16T15:27:41,True,135,283
SABI,2023-01-16T16:26:50,2023-01-16T15:28:46,True,136,283
SABI,2023-01-16T16:26:50,2023-01-16T15:29:52,True,136,283
SABI,2023-01-16T16:26:50,2023-01-16T15:30:58,True,136,283
SABI,2023-01-16T16:26:50,2023-01-16T15:32:04,True,136,283
SABI,2023-01-16T16:31:55,2023-01-16T15:33:12,True,138,283
SABI,2023-01-16T16:31:55,2023-01-16T15:34:18,True,138,283
SABI,2023-01-16T16:31:55,2023-01-16T15:35:23,True,138,283
SABI,2023-01-16T16:31:55,2023-01-16T15:36:31,True,138,283
SABI,2023-01-16T16:31:55,2023-01-16T15:37:37,True,138,283
SABI,2023-01-16T16:36:50,2023-01-16T15:38:42,True,142,283
SABI,2023-01-16T16:36:50,2023-01-16T15:39:48,True,142,283
SABI,2023-01-16T16:36:50,2023-01-16T15:40:53,True,142,283
SABI,2023-01-16T16:36:50,2023-01-16T15:41:59,True,142,283
SABI,2023-01-16T16:41:55,2023-01-16T15:43:05,True,140,283
SABI,2023-01-16T16:41:55,2023-01-16T15:44:10,True,140,283
SABI,2023-01-16T16:41:55,2023-01-16T15:45:16,True,140,283
SABI,2023-01-16T16:41:55,2023-01-16T15:46:21,True,140,283
SABI,2023-01-16T16:41:55,2023-01-16T15:47:27,True,140,283
SABI,2023-01-16T16:46:50,2023-01-16T15:48:37,True,141,283
SABI,2023-01-16T16:46:50,2023-01-16T15:49:42,True,141,283
SABI,2023-01-16T16:46:50,2023-01-16T15:50:50,True,141,283
SABI,2023-01-16T16:46:50,2023-01-16T15:51:56,True,141,283
SABI,2023-01-16T16:51:56,2023-01-16T15:53:01,True,144,283
SABI,2023-01-16T16:51:56,2023-01-16T15:54:07,True,144,283
SABI,2023-01-16T16:51:56,2023-01-16T15:55:13,True,144,283
SABI,2023-01-16T16:51:56,2023-01-16T15:56:20,True,144,283
SABI,2023-01-16T16:51:56,2023-01-16T15:57:25,True,144,283
SABI,2023-01-16T16:56:52,2023-01-16T15:58:35,True,149,283
SABI,2023-01-16T16:56:52,2023-01-16T15:59:40,True,149,283
SABI,2023-01-16T16:56:52,2023-01-16T16:00:46,True,149,283
SABI,2023-01-16T16:56:52,2023-01-16T16:01:51,True,149,283
SABI,2023-01-16T16:56:52,2023-01-16T16:02:57,True,149,283
SABI,2023-01-16T17:01:58,2023-01-16T16:04:02,True,152,283
SABI,2023-01-16T17:01:58,2023-01-16T16:05:09,True,152,283
SABI,2023-01-16T17:01:58,2023-01-16T16:06:14,True,152,283
SABI,2023-01-16T17:01:58,2023-01-16T16:07:20,True,152,283
SABI,2023-01-16T17:06:54,2023-01-16T16:08:25,True,153,283
SABI,2023-01-16T17:06:54,2023-01-16T16:09:31,True,153,283
SABI,2023-01-16T17:06:54,2023-01-16T16:10:37,True,153,283
SABI,2023-01-16T17:06:54,2023-01-16T16:11:42,True,153,283
SABI,2023-01-16T17:06:54,2023-01-16T16:12:50,True,153,283
SABI,2023-01-16T17:11:50,2023-01-16T16:13:56,True,156,283
